-0.500778072978 1.59111780286 -2.74031911425
-0.515238453982 1.58481356307 -2.7203879788
-0.529545797924 1.57821407601 -2.69559140611
-0.543535568138 1.57118519406 -2.65580339012
-0.557257944385 1.56359077158 -2.61591121985
-0.570638615271 1.55547427773 -2.57636946169
-0.583685237057 1.54683772913 -2.5367999524
-0.59637008418 1.53769721345 -2.49698523061
-0.608385989248 1.52826990421 -2.45754970958
-0.620496001299 1.5181562168 -2.43533359059
-0.63240400441 1.50779073451 -2.41530045095
-0.644102977035 1.49719158324 -2.39543711212
-0.655597034978 1.48635306529 -2.3740558863
-0.666709493428 1.47526428961 -2.33769533982
-0.67737582671 1.46375137 -2.29786131615
-0.687538436951 1.4518690513 -2.25840859886
-0.697155551674 1.43976978596 -2.22876873275
-0.706551794091 1.42731985007 -2.2069572716
-0.715807757252 1.41452401502 -2.18683141311
-0.724820267066 1.40152088502 -2.16666926946
-0.733570201145 1.38833736287 -2.14668959171
-0.742025284791 1.37504229299 -2.12735581216
-0.750254779079 1.36152401824 -2.10768490616
-0.758226532612 1.34782927929 -2.08793039962
-0.765923550108 1.33398452349 -2.06794725922
-0.773308555675 1.32003626023 -2.04751108196
-0.780396562605 1.3059717158 -2.02769715444
-0.787217957752 1.2917437909 -2.00779829315
-0.793765937552 1.27735962375 -1.98792721519
-0.800006684481 1.26284891641 -1.96315287413
-0.805722103827 1.24823496878 -1.92341443662
-0.810651009668 1.23374366478 -1.87094252891
-0.814788178669 1.2188401114 -1.81143192186
-0.818031197891 1.20371340657 -1.75175349478
-0.820357379022 1.18845837138 -1.69155294173
-0.82177816589 1.17307787648 -1.6363812152
-0.822488404164 1.15752712915 -1.59628183708
-0.822578730864 1.14192756292 -1.55637715011
-0.822045214 1.12630477159 -1.51641779518
-0.82088555597 1.11068584797 -1.47643007561
-0.819119201078 1.09523306158 -1.43737156253
-0.816735436032 1.07977440486 -1.39776808431
-0.813737349696 1.06439964908 -1.35814377818
-0.810128185948 1.04914048841 -1.3183684414
-0.805890943542 1.03395021302 -1.27907480468
-0.801130551994 1.01913939054 -1.2400278851
-0.795777533698 1.00449499875 -1.20016100566
-0.789837995339 0.9900599034 -1.16020829342
-0.78331289572 0.97584419311 -1.12019124135
-0.776217450998 0.961888021899 -1.08018983838
-0.768558419379 0.948089755955 -1.05144540447
-0.76057250965 0.934431018244 -1.03176180349
-0.752307442319 0.920912906209 -1.01202002377
-0.743770812136 0.907552030758 -0.992154193741
-0.735068287425 0.894541701267 -0.970841887232
-0.726013594863 0.881587030117 -0.950601798486
-0.716712850595 0.868829331428 -0.932202160325
-0.707172277995 0.856052676987 -0.928821291648
-0.697585982554 0.843229608366 -0.928882170195
-0.687981949944 0.830380879892 -0.928941099716
-0.678388005131 0.817545924971 -0.92879131678
-0.668893776646 0.804868563932 -0.927932850504
-0.659330570159 0.792101737668 -0.927870619673
-0.649760176298 0.77932551418 -0.927914339919
-0.640171898306 0.766523972321 -0.927974316871
-0.630563913682 0.753694400036 -0.928041655549
-0.620947223578 0.740851559572 -0.928042154611
-0.611427449035 0.728149035661 -0.926965389946
-0.601857520882 0.715398120031 -0.927004218115
-0.59228168353 0.70263830011 -0.92700818004
-0.582690859719 0.689857549554 -0.927066880012
-0.573081232831 0.677050177668 -0.927128186248
-0.56345425123 0.664217743569 -0.92718472627
-0.553841521319 0.651404876901 -0.926993799709
-0.544324108006 0.638743491903 -0.926212717616
-0.534736340365 0.625990334147 -0.926126690228
-0.525143032472 0.613229933873 -0.926172020058
-0.515531703556 0.600444113646 -0.926231641504
-0.505900604418 0.587630270733 -0.92629901567
-0.496261710791 0.574804486652 -0.9262928662
-0.486718183006 0.562117554623 -0.925234209821
-0.477129200852 0.549387006695 -0.925280188498
-0.467531110408 0.536643296219 -0.925288333737
-0.457917612694 0.523878114897 -0.925346886534
-0.448284838589 0.510924653975 -0.940172975885
-0.438852804019 0.497733717416 -0.960165594864
-0.429766762424 0.484486122976 -0.979064593309
-0.420887038735 0.470994512893 -0.99859216139
-0.412304951225 0.457375318751 -1.01886111278
-0.403972297436 0.44353683449 -1.03896654675
-0.395906014804 0.429509967701 -1.05914976713
-0.388127197046 0.415329393166 -1.0791681441
-0.380702281256 0.401155306439 -1.09795666356
-0.373482032898 0.386695495483 -1.11765389384
-0.366534387219 0.372067187686 -1.13739994567
-0.359871447184 0.357289983369 -1.15731165599
-0.353525647633 0.342424820659 -1.17769048771
-0.347536599887 0.327582686686 -1.19676394223
-0.341797224021 0.312528909832 -1.21654716115
-0.336344520262 0.297329310675 -1.23642860601
-0.331211610346 0.281877465624 -1.26771860138
-0.32662794119 0.266137724956 -1.30763641088
-0.3227047634 0.250367624189 -1.34653666209
-0.319383286908 0.234385059422 -1.38450158067
-0.316583511546 0.218431131193 -1.40774153654
-0.314120427457 0.202468533614 -1.42790871536
-0.311975683806 0.186429969814 -1.44810734575
-0.310158197349 0.170381690673 -1.46804874325
-0.308577275872 0.154478020021 -1.47293105296
-0.307014345453 0.138575136106 -1.47271297755
-0.305363714193 0.122783735671 -1.457789857
-0.303430432355 0.107122981191 -1.43825579101
-0.301963504094 0.0971565425449 -1.39509365482
-0.301404507579 0.0941861479788 -1.37293848742
-0.30141283691 0.0942286489386 -1.37178647881
-0.301448874935 0.094394762399 -1.35568820373
-0.301491535794 0.0945731274752 -1.33592763982
-0.301544798182 0.0947775187284 -1.31469934973
-0.301643348786 0.0951152602036 -1.27849671811
-0.301765492905 0.0954810494471 -1.23876180235
-0.301903253543 0.0958447425694 -1.19897166751
-0.302058115811 0.0962092655302 -1.15912082972
-0.301886495863 0.095844018564 -1.11918506602
-0.301159953976 0.0944105286799 -1.07921604011
-0.300373310879 0.0930013341248 -1.03919927985
-0.29952534796 0.0916158282364 -0.999150885933
-0.298616238236 0.0902561045858 -0.959077814124
-0.297646667511 0.0889250226078 -0.918992001609
-0.296619280197 0.0876263576186 -0.878944790335
-0.295404076775 0.0862144402467 -0.840337590099
-0.293884964239 0.0845784892477 -0.804717399751
-0.292826045889 0.0835131976229 -0.767014838826
-0.291620622041 0.0823912696314 -0.727440551881
-0.290370782886 0.0813169167911 -0.687914900815
-0.289073245701 0.0802878301855 -0.648378212093
-0.287729246522 0.07930587891 -0.608805961621
-0.286343199798 0.0783750547229 -0.569177484801
-0.284835445996 0.0774411696273 -0.540869370842
-0.2832351731 0.0764991629883 -0.521083431515
-0.281491741624 0.0755202376135 -0.501363763115
-0.278381147858 0.0738558896488 -0.481382966628
-0.274934663387 0.0720966468627 -0.461485205338
-0.271448451932 0.0704036809982 -0.441569798827
-0.267931050888 0.0687812401394 -0.421681602835
-0.264388902576 0.0672318585349 -0.401849527753
-0.260822317028 0.0657557507451 -0.382058635771
-0.257493924374 0.0644504297338 -0.364383347274
-0.253898827389 0.0631175320195 -0.34476423893
-0.250283586273 0.061857097836 -0.325175712556
-0.246643233697 0.0606673502402 -0.305571394072
-0.242976369409 0.0595480508224 -0.285928528413
-0.239283552604 0.0584997192159 -0.266241680322
-0.235584607554 0.057527777277 -0.246607712612
-0.231824910868 0.0566188548674 -0.226729240792
-0.228062278512 0.0557878903338 -0.206900298817
-0.2235067169 0.0548802288705 -0.18687703558
-0.21769057364 0.0538374732797 -0.167233032667
-0.21183895036 0.0529063979065 -0.147658605845
-0.205981841695 0.052091698228 -0.128120376723
-0.200264471169 0.0514259420668 -0.108200385233
-0.194673429954 0.050873081926 -0.089575098516
-0.188907226069 0.0504111317618 -0.0697036634587
-0.18313961266 0.0500641661621 -0.0498121102201
-0.17734964714 0.0498291054886 -0.0329667642356
-0.171420182276 0.049643660709 -0.0310315222817
-0.165460731956 0.0494590481606 -0.0309147710512
-0.159489880915 0.0492748049348 -0.0307954625693
-0.153506337484 0.0490908959324 -0.03067913117
-0.147509371064 0.0489072530892 -0.0305674583519
-0.141499113966 0.0487238408067 -0.0304633185211
-0.135478539001 0.0485407207927 -0.0303519640161
-0.129448379447 0.0483579098726 -0.0302639653351
-0.123415201951 0.0481753527679 -0.0302424370504
-0.117383047604 0.0479927090284 -0.0303086226636
-0.111370023768 0.0478103445247 -0.0305865123783
-0.105439990033 0.0476259053298 -0.0315045755817
-0.0994332593764 0.047435825421 -0.0317746278803
-0.0934402132994 0.0472445607628 -0.0320292820857
-0.0874684285346 0.0470533085819 -0.0321825598033
-0.0815244826899 0.0468626222346 -0.0321357321889
-0.0755660028077 0.046671076037 -0.0321403400488
-0.0696106482154 0.0464797862555 -0.0320764279356
-0.0636833143543 0.0462899225326 -0.0319665661994
-0.0576861959284 0.0460985426381 -0.0318477736894
-0.051706440556 0.0459084484307 -0.0317312589548
-0.0457133911924 0.0457186190366 -0.031618601513
-0.0397069611434 0.0455290140259 -0.031513014306
-0.0336891487851 0.0453396542361 -0.0314047559219
-0.0276614131013 0.0451505975844 -0.031304750987
-0.0216286488733 0.0449618320942 -0.0312617219504
-0.0155958609652 0.0447730879064 -0.0313009119134
-0.00956852326601 0.0445840003958 -0.0314523077649
-0.00364631913409 0.0443959816674 -0.0324323686628
0.00235759882117 0.0441999973415 -0.0327491257467
0.0083544381341 0.0440027455684 -0.0330080457995
0.0143371152403 0.0438050155996 -0.0332322102537
0.0202744159892 0.0436084221245 -0.0331515815944
0.0262360691233 0.0434105534799 -0.0331907839077
0.0321917467701 0.0432129366119 -0.0331454204758
0.0381471525986 0.0430157697192 -0.0330436383992
0.0406470297807 0.0429325081072 -0.0337241717944
0.0406161252398 0.042933623332 -0.0336313798725
0.0405850853076 0.0429347346161 -0.0335378025822
0.0405539363388 0.0429358448263 -0.0334436282981
0.0405226988723 0.0429369543829 -0.0333490254256
0.0404913868382 0.042938062922 -0.0332541084482
0.0404600096729 0.0429391701932 -0.0331589549303
0.0404285737856 0.0429402760232 -0.033063617542
0.040397083537 0.0429413802908 -0.0329681321651
0.040365541904 0.0429424829096 -0.0328725233299
0.0403339509288 0.0429435838166 -0.0327768078921
0.0403023120222 0.0429446829648 -0.0326809975201
